115225.359787
Start	Stop	Count
  0.007812	  0.015625	101699.740201
  0.015625	  0.031250	392014.314193
  0.031250	  0.062500	1440998.334672
  0.062500	  0.125000	4981203.832672
  0.125000	  0.250000	14751726.033597
