7190.64589817
Start	Stop	Count
  0.007812	  0.015625	6352.388832
  0.015625	  0.031250	24454.990151
  0.031250	  0.062500	89921.093844
  0.062500	  0.125000	311044.110869
  0.125000	  0.250000	921651.928058
