461212.526284
Start	Stop	Count
  0.007812	  0.015625	406091.698592
  0.015625	  0.031250	1566932.042925
  0.031250	  0.062500	5769136.497477
  0.062500	  0.125000	19945219.005255
  0.125000	  0.250000	59079326.398124
