115201.400463
Start	Stop	Count
  0.007812	  0.015625	101641.484850
  0.015625	  0.031250	391308.854020
  0.031250	  0.062500	1441168.245855
  0.062500	  0.125000	4982208.757064
  0.125000	  0.250000	14755044.246275
