1801.46928267
Start	Stop	Count
  0.007812	  0.015625	1604.237940
  0.015625	  0.031250	6142.685860
  0.031250	  0.062500	22501.083765
  0.062500	  0.125000	77770.021324
  0.125000	  0.250000	230421.184486
