115241.504064
Start	Stop	Count
  0.007812	  0.015625	101874.843851
  0.015625	  0.031250	391775.830653
  0.031250	  0.062500	1441133.082722
  0.062500	  0.125000	4981245.783316
  0.125000	  0.250000	14760783.281692
