28822.9400172
Start	Stop	Count
  0.007812	  0.015625	25431.783376
  0.015625	  0.031250	97848.991777
  0.031250	  0.062500	360640.702256
  0.062500	  0.125000	1246727.911243
  0.125000	  0.250000	3691782.922944
