7180.90894647
Start	Stop	Count
  0.007812	  0.015625	6350.880023
  0.015625	  0.031250	24391.439230
  0.031250	  0.062500	89860.476023
  0.062500	  0.125000	310450.123029
  0.125000	  0.250000	919766.207337
