449.37248414
Start	Stop	Count
  0.007812	  0.015625	400.886561
  0.015625	  0.031250	1523.905025
  0.031250	  0.062500	5598.350993
  0.062500	  0.125000	19416.150889
  0.125000	  0.250000	57489.742275
