460990.596196
Start	Stop	Count
  0.007812	  0.015625	406892.650452
  0.015625	  0.031250	1566150.028204
  0.031250	  0.062500	5766937.949101
  0.062500	  0.125000	19937496.362176
  0.125000	  0.250000	59041077.274393
