28803.8067136
Start	Stop	Count
  0.007812	  0.015625	25449.725080
  0.015625	  0.031250	97838.396142
  0.031250	  0.062500	360254.478409
  0.062500	  0.125000	1245841.554050
  0.125000	  0.250000	3690062.973697
