28775.2510325
Start	Stop	Count
  0.007812	  0.015625	25307.557183
  0.015625	  0.031250	97604.827680
  0.031250	  0.062500	359620.405265
  0.062500	  0.125000	1243512.883796
  0.125000	  0.250000	3689735.745704
