448.678097032
Start	Stop	Count
  0.007812	  0.015625	390.801674
  0.015625	  0.031250	1522.612742
  0.031250	  0.062500	5604.082683
  0.062500	  0.125000	19376.699525
  0.125000	  0.250000	57265.898474
