28770.6711063
Start	Stop	Count
  0.007812	  0.015625	25416.109884
  0.015625	  0.031250	97753.961307
  0.031250	  0.062500	359930.090638
  0.062500	  0.125000	1244062.363826
  0.125000	  0.250000	3683245.288521
