461109.425557
Start	Stop	Count
  0.007812	  0.015625	387253.675198
  0.015625	  0.031250	1509147.965613
  0.031250	  0.062500	5668262.058043
  0.062500	  0.125000	19901412.002520
  0.125000	  0.250000	59352781.367647
