7211.79929391
Start	Stop	Count
  0.007812	  0.015625	6394.990995
  0.015625	  0.031250	24502.511965
  0.031250	  0.062500	90088.609632
  0.062500	  0.125000	311651.803143
  0.125000	  0.250000	923246.215192
