455.115530416
Start	Stop	Count
  0.007812	  0.015625	406.893544
  0.015625	  0.031250	1529.687772
  0.031250	  0.062500	5722.731183
  0.062500	  0.125000	19685.747047
  0.125000	  0.250000	58598.437159
