115160.185202
Start	Stop	Count
  0.007812	  0.015625	101656.104479
  0.015625	  0.031250	391013.845863
  0.031250	  0.062500	1442085.071255
  0.062500	  0.125000	4983294.263551
  0.125000	  0.250000	14756146.892198
