7224.98826341
Start	Stop	Count
  0.007812	  0.015625	6406.716224
  0.015625	  0.031250	24623.684965
  0.031250	  0.062500	90180.958690
  0.062500	  0.125000	311860.305894
  0.125000	  0.250000	923735.530927
