460529.458757
Start	Stop	Count
  0.007812	  0.015625	406133.168880
  0.015625	  0.031250	1563762.574610
  0.031250	  0.062500	5761163.212336
  0.062500	  0.125000	19922094.406169
  0.125000	  0.250000	59002601.726154
