459.182732448
Start	Stop	Count
  0.007812	  0.015625	393.430818
  0.015625	  0.031250	1557.877691
  0.031250	  0.062500	5766.811113
  0.062500	  0.125000	19855.807030
  0.125000	  0.250000	58943.490824
