460983.536374
Start	Stop	Count
  0.007812	  0.015625	406970.092415
  0.015625	  0.031250	1566084.941553
  0.031250	  0.062500	5766799.959619
  0.062500	  0.125000	19937087.328825
  0.125000	  0.250000	59042042.414064
