460971.512445
Start	Stop	Count
  0.007812	  0.015625	407348.321991
  0.015625	  0.031250	1566648.554804
  0.031250	  0.062500	5769187.573427
  0.062500	  0.125000	19945685.526532
  0.125000	  0.250000	59057652.303723
