455.116716012
Start	Stop	Count
  0.007812	  0.015625	388.283381
  0.015625	  0.031250	1516.637267
  0.031250	  0.062500	5681.165928
  0.062500	  0.125000	19749.724188
  0.125000	  0.250000	59532.713854
