28802.2669234
Start	Stop	Count
  0.007812	  0.015625	25479.219612
  0.015625	  0.031250	97834.070477
  0.031250	  0.062500	360228.114099
  0.062500	  0.125000	1245818.969479
  0.125000	  0.250000	3689420.621237
