1816.62962077
Start	Stop	Count
  0.007812	  0.015625	1602.631612
  0.015625	  0.031250	6199.841164
  0.031250	  0.062500	22798.020816
  0.062500	  0.125000	78466.762834
  0.125000	  0.250000	233313.592703
