461231.751921
Start	Stop	Count
  0.007812	  0.015625	407043.700416
  0.015625	  0.031250	1566314.660758
  0.031250	  0.062500	5768580.087116
  0.062500	  0.125000	19943306.751057
  0.125000	  0.250000	59074714.071984
