451.450976118
Start	Stop	Count
  0.007812	  0.015625	405.703457
  0.015625	  0.031250	1549.917445
  0.031250	  0.062500	5640.008463
  0.062500	  0.125000	19561.268674
  0.125000	  0.250000	57807.028401
