1797.61922991
Start	Stop	Count
  0.007812	  0.015625	1605.504939
  0.015625	  0.031250	6085.049862
  0.031250	  0.062500	22469.288530
  0.062500	  0.125000	77764.642078
  0.125000	  0.250000	230376.529614
