1802.74021909
Start	Stop	Count
  0.007812	  0.015625	1586.381355
  0.015625	  0.031250	6112.593189
  0.031250	  0.062500	22609.768849
  0.062500	  0.125000	78209.420380
  0.125000	  0.250000	231557.800696
