460723.443366
Start	Stop	Count
  0.007812	  0.015625	406782.375973
  0.015625	  0.031250	1563792.946600
  0.031250	  0.062500	5766548.667279
  0.062500	  0.125000	19933921.131261
  0.125000	  0.250000	59044308.569481
