28825.115054
Start	Stop	Count
  0.007812	  0.015625	25485.790382
  0.015625	  0.031250	97899.191916
  0.031250	  0.062500	360579.972374
  0.062500	  0.125000	1246730.628896
  0.125000	  0.250000	3693009.454885
