7192.57096213
Start	Stop	Count
  0.007812	  0.015625	6356.770521
  0.015625	  0.031250	24466.396967
  0.031250	  0.062500	89890.946215
  0.062500	  0.125000	310814.808330
  0.125000	  0.250000	924220.364821
