115220.511654
Start	Stop	Count
  0.007812	  0.015625	101541.181765
  0.015625	  0.031250	391420.993814
  0.031250	  0.062500	1441560.122422
  0.062500	  0.125000	4981285.829713
  0.125000	  0.250000	14755448.642839
