460952.798867
Start	Stop	Count
  0.007812	  0.015625	406536.381077
  0.015625	  0.031250	1566003.500075
  0.031250	  0.062500	5765480.286537
  0.062500	  0.125000	19933390.716118
  0.125000	  0.250000	59029068.951625
