28759.5781306
Start	Stop	Count
  0.007812	  0.015625	25383.846922
  0.015625	  0.031250	97514.827659
  0.031250	  0.062500	358730.199234
  0.062500	  0.125000	1245163.049632
  0.125000	  0.250000	3691130.706172
