115173.928316
Start	Stop	Count
  0.007812	  0.015625	101539.352678
  0.015625	  0.031250	391089.685777
  0.031250	  0.062500	1441402.185552
  0.062500	  0.125000	4984339.427243
  0.125000	  0.250000	14752304.481526
