461169.612952
Start	Stop	Count
  0.007812	  0.015625	406968.360397
  0.015625	  0.031250	1566282.323320
  0.031250	  0.062500	5768945.529653
  0.062500	  0.125000	19942282.262236
  0.125000	  0.250000	59059561.690379
