115169.038254
Start	Stop	Count
  0.007812	  0.015625	101159.143718
  0.015625	  0.031250	391092.863184
  0.031250	  0.062500	1441333.717412
  0.062500	  0.125000	4981664.880112
  0.125000	  0.250000	14760943.765137
