1803.52017191
Start	Stop	Count
  0.007812	  0.015625	1604.508833
  0.015625	  0.031250	6129.038271
  0.031250	  0.062500	22563.294497
  0.062500	  0.125000	77877.504806
  0.125000	  0.250000	230428.113031
