115209.885105
Start	Stop	Count
  0.007812	  0.015625	101714.917989
  0.015625	  0.031250	391452.941923
  0.031250	  0.062500	1441375.089358
  0.062500	  0.125000	4982724.524364
  0.125000	  0.250000	14744584.608809
