7187.23381383
Start	Stop	Count
  0.007812	  0.015625	6286.415675
  0.015625	  0.031250	24400.673543
  0.031250	  0.062500	90270.195880
  0.062500	  0.125000	312457.648577
  0.125000	  0.250000	925091.806975
