460890.680189
Start	Stop	Count
  0.007812	  0.015625	406594.589316
  0.015625	  0.031250	1565844.607927
  0.031250	  0.062500	5765089.344535
  0.062500	  0.125000	19932685.408567
  0.125000	  0.250000	59030127.637716
