115234.125667
Start	Stop	Count
  0.007812	  0.015625	101812.659959
  0.015625	  0.031250	391999.637334
  0.031250	  0.062500	1440783.689291
  0.062500	  0.125000	4981307.156161
  0.125000	  0.250000	14766656.533292
