1801.37503637
Start	Stop	Count
  0.007812	  0.015625	1546.708711
  0.015625	  0.031250	6173.918946
  0.031250	  0.062500	22503.708044
  0.062500	  0.125000	77909.917868
  0.125000	  0.250000	230272.897062
