115232.398977
Start	Stop	Count
  0.007812	  0.015625	101734.699276
  0.015625	  0.031250	391352.387109
  0.031250	  0.062500	1441667.318277
  0.062500	  0.125000	4983450.038185
  0.125000	  0.250000	14759737.721869
