28798.6810867
Start	Stop	Count
  0.007812	  0.015625	25424.210090
  0.015625	  0.031250	97857.219206
  0.031250	  0.062500	360362.972054
  0.062500	  0.125000	1245101.943198
  0.125000	  0.250000	3687295.601604
