28805.8241056
Start	Stop	Count
  0.007812	  0.015625	25236.656293
  0.015625	  0.031250	98135.988486
  0.031250	  0.062500	360743.956978
  0.062500	  0.125000	1246278.991181
  0.125000	  0.250000	3691735.523060
