115214.219675
Start	Stop	Count
  0.007812	  0.015625	101728.023332
  0.015625	  0.031250	391327.353315
  0.031250	  0.062500	1441408.169667
  0.062500	  0.125000	4983074.386920
  0.125000	  0.250000	14757274.860995
