28847.7979711
Start	Stop	Count
  0.007812	  0.015625	25315.055248
  0.015625	  0.031250	98094.371378
  0.031250	  0.062500	361218.253681
  0.062500	  0.125000	1246818.673717
  0.125000	  0.250000	3693174.129392
