28760.663384
Start	Stop	Count
  0.007812	  0.015625	25343.801798
  0.015625	  0.031250	97521.160842
  0.031250	  0.062500	360059.094624
  0.062500	  0.125000	1245727.291344
  0.125000	  0.250000	3690086.443207
