460976.425266
Start	Stop	Count
  0.007812	  0.015625	406982.216438
  0.015625	  0.031250	1565991.162618
  0.031250	  0.062500	5766551.035415
  0.062500	  0.125000	19936318.285241
  0.125000	  0.250000	59038052.185797
