28825.6470105
Start	Stop	Count
  0.007812	  0.015625	25422.957004
  0.015625	  0.031250	97751.324379
  0.031250	  0.062500	359808.517322
  0.062500	  0.125000	1244929.911969
  0.125000	  0.250000	3684157.573347
