460995.877337
Start	Stop	Count
  0.007812	  0.015625	406999.410237
  0.015625	  0.031250	1566112.385730
  0.031250	  0.062500	5766631.968611
  0.062500	  0.125000	19936250.177565
  0.125000	  0.250000	59041586.069307
