7210.74751445
Start	Stop	Count
  0.007812	  0.015625	6380.512754
  0.015625	  0.031250	24539.234755
  0.031250	  0.062500	90331.647926
  0.062500	  0.125000	312172.081675
  0.125000	  0.250000	922921.014674
