460893.290634
Start	Stop	Count
  0.007812	  0.015625	406682.424639
  0.015625	  0.031250	1566788.467977
  0.031250	  0.062500	5766404.579211
  0.062500	  0.125000	19934793.753174
  0.125000	  0.250000	59043844.292422
