460913.217123
Start	Stop	Count
  0.007812	  0.015625	406806.485840
  0.015625	  0.031250	1565198.582811
  0.031250	  0.062500	5766609.062522
  0.062500	  0.125000	19929577.608717
  0.125000	  0.250000	59017818.738571
