115330.716111
Start	Stop	Count
  0.007812	  0.015625	101919.449789
  0.015625	  0.031250	391498.262021
  0.031250	  0.062500	1442607.160977
  0.062500	  0.125000	4984443.432772
  0.125000	  0.250000	14766928.224515
