461052.943959
Start	Stop	Count
  0.007812	  0.015625	407214.614626
  0.015625	  0.031250	1566114.166496
  0.031250	  0.062500	5767152.222096
  0.062500	  0.125000	19933905.989775
  0.125000	  0.250000	59046394.461579
