457.475815415
Start	Stop	Count
  0.007812	  0.015625	392.980699
  0.015625	  0.031250	1559.476871
  0.031250	  0.062500	5732.860085
  0.062500	  0.125000	19691.961519
  0.125000	  0.250000	58456.912639
