7182.03080884
Start	Stop	Count
  0.007812	  0.015625	6328.639846
  0.015625	  0.031250	24404.162953
  0.031250	  0.062500	89798.357945
  0.062500	  0.125000	310347.541524
  0.125000	  0.250000	919691.751059
