460939.266123
Start	Stop	Count
  0.007812	  0.015625	406890.477111
  0.015625	  0.031250	1566064.432276
  0.031250	  0.062500	5766149.404384
  0.062500	  0.125000	19934659.205087
  0.125000	  0.250000	59032486.716771
