7204.1334965
Start	Stop	Count
  0.007812	  0.015625	6359.304681
  0.015625	  0.031250	24398.000868
  0.031250	  0.062500	89446.497227
  0.062500	  0.125000	311084.809729
  0.125000	  0.250000	919725.467286
