460.996748291
Start	Stop	Count
  0.007812	  0.015625	430.102921
  0.015625	  0.031250	1559.700253
  0.031250	  0.062500	5676.931085
  0.062500	  0.125000	19838.134098
  0.125000	  0.250000	58660.297010
